sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
121,1779654438.4564846,-0.93017578125,0.173583984375,-0.289306640625,-1.9083969465648856,1.0381679389312977,-4.183206106870229,-0.046875,-1.0126953125,-0.03076171875,-0.6412213740458015,-0.0916030534351145,-1.6717557251908397
122,1779654438.4676077,-0.934326171875,0.175048828125,-0.307373046875,-1.7938931297709924,1.1450381679389312,-4.297709923664122,-0.041015625,-1.01611328125,-0.005615234375,-0.6106870229007634,-0.04580152671755725,-1.4198473282442747
123,1779654438.4786935,-0.936279296875,0.1884765625,-0.315185546875,-1.9694656488549618,1.1450381679389312,-4.190839694656488,-0.033935546875,-1.004638671875,-0.021484375,-0.6412213740458015,0.40458015267175573,-1.3587786259541985
124,1779654438.4897733,-0.906494140625,0.19091796875,-0.302978515625,-1.5419847328244274,0.6412213740458015,-4.00763358778626,-0.028076171875,-1.000244140625,-0.015625,-0.916030534351145,1.0687022900763359,-1.534351145038168
125,1779654438.5008562,-0.914306640625,0.16162109375,-0.29345703125,-1.9618320610687023,1.0916030534351144,-4.251908396946565,-0.043212890625,-1.01513671875,-0.010986328125,-0.8473282442748091,1.381679389312977,-1.6793893129770991
126,1779654438.5119088,-0.927001953125,0.138427734375,-0.27783203125,-2.282442748091603,1.0687022900763359,-4.648854961832061,-0.038330078125,-0.98583984375,-0.003173828125,-1.9236641221374047,0.6717557251908397,-2.2977099236641223
127,1779654438.524186,-0.93115234375,0.13232421875,-0.271240234375,-2.0916030534351147,0.7480916030534351,-5.061068702290076,-0.0380859375,-1.008544921875,-0.0185546875,0.0916030534351145,-0.31297709923664124,-3.045801526717557
128,1779654438.5352783,-0.929443359375,0.130126953125,-0.304443359375,-0.9465648854961832,0.3969465648854962,-5.625954198473282,-0.02783203125,-1.016357421875,-0.0419921875,0.5343511450381679,0.5801526717557252,-3.427480916030534
129,1779654438.5463414,-0.93359375,0.15576171875,-0.33740234375,0.7633587786259542,0.44274809160305345,-5.580152671755725,-0.009521484375,-1.0146484375,-0.06591796875,-0.1450381679389313,2.6030534351145036,-3.4732824427480917
130,1779654438.557411,-0.930908203125,0.18408203125,-0.362060546875,2.633587786259542,-0.6259541984732825,-4.961832061068702,-0.011962890625,-1.0146484375,-0.08349609375,-0.6946564885496184,5.412213740458015,-3.213740458015267
131,1779654438.5685012,-0.917236328125,0.18408203125,-0.3466796875,3.5801526717557253,-1.015267175572519,-4.435114503816794,-0.037353515625,-1.002197265625,-0.078369140625,-0.9312977099236641,7.404580152671755,-3.068702290076336
132,1779654438.5796044,-0.909423828125,0.16796875,-0.32861328125,3.954198473282443,-1.2442748091603053,-4.6183206106870225,-0.052978515625,-1.002685546875,-0.053466796875,-0.5419847328244275,7.251908396946565,-3.6030534351145036
133,1779654438.5906837,-0.917236328125,0.166259765625,-0.301025390625,4.5038167938931295,-1.6564885496183206,-5.022900763358779,-0.07177734375,-1.007080078125,-0.019287109375,0.1984732824427481,5.9465648854961835,-2.0229007633587788
134,1779654438.6017761,-0.932861328125,0.184814453125,-0.306396484375,4.022900763358779,-1.4885496183206106,-5.557251908396947,-0.074951171875,-1.007080078125,-0.0283203125,1.2442748091603053,4.229007633587786,-5.809160305343512
135,1779654438.612858,-0.9248046875,0.211181640625,-0.28857421875,2.5343511450381677,-1.702290076335878,-6.030534351145038,-0.067138671875,-1.00927734375,-0.00439453125,1.2671755725190839,2.8396946564885495,-3.66412213740458
136,1779654438.6239245,-0.92236328125,0.208984375,-0.296630859375,0.648854961832061,-1.1374045801526718,-5.885496183206107,-0.051025390625,-1.005859375,0.017822265625,1.4961832061068703,1.9236641221374047,-3.5343511450381677
137,1779654438.6349928,-0.92578125,0.1923828125,-0.29052734375,-0.5267175572519084,-0.6946564885496184,-6.190839694656488,-0.044921875,-0.994873046875,0.021240234375,1.3969465648854962,1.1603053435114503,-3.2519083969465647
138,1779654438.6460574,-0.92431640625,0.18359375,-0.28662109375,-0.8091603053435115,-0.3053435114503817,-6.251908396946565,-0.034912109375,-0.998291015625,0.022216796875,1.3129770992366412,1.4122137404580153,-3.16793893129771
139,1779654438.6571329,-0.919921875,0.177490234375,-0.29248046875,-0.030534351145038167,0.0,-6.267175572519084,-0.020263671875,-1.001220703125,0.007080078125,1.2366412213740459,2.2519083969465647,-3.2061068702290076
140,1779654438.6681988,-0.932373046875,0.177490234375,-0.28466796875,0.7404580152671756,-0.0916030534351145,-5.969465648854962,-0.022216796875,-1.0068359375,0.000732421875,0.9923664122137404,3.564885496183206,-3.198473282442748
141,1779654438.6793013,-0.927978515625,0.155029296875,-0.298095703125,1.0610687022900764,0.1450381679389313,-6.099236641221374,-0.01318359375,-0.98583984375,0.0009765625,0.2824427480916031,3.053435114503817,0.366412213740458
142,1779654438.6903694,-0.940673828125,-0.0966796875,-0.3095703125,13.274809160305344,-1.748091603053435,-18.244274809160306,-0.1005859375,-1.04296875,0.03759765625,0.7709923664122137,6.893129770992366,6.427480916030534
143,1779654438.7014492,-0.92919921875,0.4921875,-0.283447265625,-0.8854961832061069,0.6870229007633588,-11.473282442748092,0.04443359375,-1.024169921875,0.03955078125,0.9312977099236641,1.702290076335878,0.42748091603053434
144,1779654438.7125163,-0.922607421875,0.212646484375,-0.256103515625,-4.396946564885496,1.748091603053435,-5.809160305343512,-0.05322265625,-1.007080078125,0.005859375,0.5190839694656488,-0.2900763358778626,0.8702290076335878
145,1779654438.723759,-0.943115234375,-0.019775390625,-0.29638671875,1.2748091603053435,0.1450381679389313,-12.038167938931299,-0.078369140625,-0.99560546875,0.018310546875,0.9618320610687023,1.6030534351145038,5.816793893129771
146,1779654438.7348459,-0.91357421875,0.1923828125,-0.30029296875,0.40458015267175573,1.282442748091603,-12.236641221374045,0.012939453125,-0.997314453125,0.0302734375,0.8473282442748091,1.3511450381679388,1.4427480916030535
147,1779654438.7459111,-0.927490234375,0.262451171875,-0.291259765625,-8.221374045801527,2.435114503816794,-9.106870229007633,-0.033447265625,-0.986572265625,0.032958984375,1.8931297709923665,-3.1297709923664123,1.4580152671755726
148,1779654438.7569835,-0.93408203125,-0.0615234375,-0.292236328125,3.7022900763358777,0.3816793893129771,-12.786259541984732,-0.001953125,-0.986328125,-0.001708984375,-0.16793893129770993,1.4580152671755726,2.0839694656488548
149,1779654438.768035,-0.90771484375,0.2802734375,-0.29443359375,0.7633587786259542,1.633587786259542,-10.549618320610687,0.042724609375,-1.004638671875,0.011474609375,0.10687022900763359,2.0076335877862594,2.3282442748091605
150,1779654438.7791133,-0.9365234375,0.173095703125,-0.258056640625,-3.0,1.6259541984732824,-9.19083969465649,0.006591796875,-1.009033203125,0.018798828125,-0.09923664122137404,2.7099236641221376,3.2900763358778624
151,1779654438.7901762,-0.947509765625,0.085205078125,-0.281005859375,1.7404580152671756,1.4885496183206106,-9.702290076335878,0.001953125,-1.014892578125,0.03271484375,0.9389312977099237,3.114503816793893,2.5801526717557253
152,1779654438.8012323,-0.939208984375,0.126220703125,-0.355224609375,0.1984732824427481,2.366412213740458,-9.274809160305344,-0.01123046875,-1.00439453125,0.012939453125,0.5572519083969466,3.045801526717557,1.618320610687023
153,1779654438.8122976,-0.92529296875,0.0859375,-0.317138671875,3.5572519083969465,2.282442748091603,-9.488549618320612,0.014892578125,-0.98779296875,-0.0087890625,-0.7480916030534351,3.1603053435114505,1.4122137404580153
154,1779654438.8233547,-0.911376953125,0.1416015625,-0.33251953125,4.236641221374046,0.9923664122137404,-9.030534351145038,0.024169921875,-0.990234375,-0.04833984375,-1.7938931297709924,5.396946564885496,1.6412213740458015
155,1779654438.8344364,-0.90673828125,0.14404296875,-0.328125,3.717557251908397,1.251908396946565,-8.908396946564885,-0.005859375,-0.987060546875,-0.033203125,-1.786259541984733,7.1603053435114505,2.7786259541984735
156,1779654438.845518,-0.926513671875,0.11865234375,-0.2998046875,5.1679389312977095,1.0305343511450382,-9.099236641221374,0.0029296875,-1.01171875,-0.028564453125,-1.1755725190839694,7.67175572519084,3.1603053435114505
157,1779654438.8565972,-0.94287109375,0.136962890625,-0.272216796875,5.458015267175573,0.8931297709923665,-8.358778625954198,0.01318359375,-1.023193359375,-0.022216796875,-0.35877862595419846,8.145038167938932,2.8396946564885495
158,1779654438.8676612,-0.95361328125,0.099609375,-0.283203125,7.076335877862595,0.33587786259541985,-8.732824427480915,-0.0048828125,-1.029541015625,-0.017578125,0.40458015267175573,9.251908396946565,3.0916030534351147
159,1779654438.8787172,-0.9443359375,0.12060546875,-0.292236328125,8.48091603053435,0.15267175572519084,-8.374045801526718,0.007568359375,-1.013671875,-0.01708984375,0.3969465648854962,10.366412213740459,3.633587786259542
160,1779654438.8897789,-0.923828125,0.119140625,-0.3056640625,9.603053435114504,-0.03816793893129771,-8.320610687022901,0.005126953125,-0.996826171875,-0.014892578125,0.09923664122137404,11.83969465648855,4.435114503816794
161,1779654438.9008482,-0.924072265625,0.1171875,-0.306640625,10.488549618320612,-0.7022900763358778,-7.969465648854962,0.021484375,-0.999755859375,-0.0302734375,0.16793893129770993,13.961832061068701,4.587786259541985
162,1779654438.9119089,-0.937255859375,0.07958984375,-0.30712890625,11.84732824427481,-0.8473282442748091,-7.190839694656488,0.01904296875,-1.006103515625,-0.04541015625,0.16793893129770993,16.480916030534353,3.595419847328244
163,1779654438.9229786,-0.9296875,0.079345703125,-0.2978515625,14.50381679389313,-1.015267175572519,-6.030534351145038,0.03173828125,-1.013916015625,-0.028564453125,0.2366412213740458,19.244274809160306,3.900763358778626
164,1779654438.9340396,-0.936279296875,0.06494140625,-0.303466796875,17.229007633587788,-1.8244274809160306,-4.847328244274809,0.0458984375,-1.00830078125,-0.03564453125,0.10687022900763359,21.66412213740458,0.33587786259541985
165,1779654438.945103,-0.935302734375,0.060791015625,-0.319580078125,19.625954198473284,-2.33587786259542,-3.6946564885496183,0.038330078125,-1.012939453125,-0.0400390625,-0.1984732824427481,23.404580152671755,-0.8244274809160306
166,1779654438.9561653,-0.93505859375,0.08349609375,-0.30859375,19.541984732824428,-2.885496183206107,-2.4580152671755724,0.039794921875,-1.00927734375,-0.033203125,-0.15267175572519084,25.519083969465647,-1.984732824427481
167,1779654438.967253,-0.933349609375,0.088134765625,-0.3115234375,22.404580152671755,-3.3435114503816794,-1.0534351145038168,0.019775390625,-1.000244140625,-0.0537109375,0.015267175572519083,26.80916030534351,-2.816793893129771
168,1779654438.9783192,-0.94677734375,0.091064453125,-0.30419921875,25.12213740458015,-2.053435114503817,-0.4732824427480916,0.006103515625,-1.027587890625,-0.058837890625,0.08396946564885496,27.81679389312977,-3.183206106870229
169,1779654438.9894106,-0.938720703125,0.078857421875,-0.3349609375,26.81679389312977,-4.450381679389313,-0.2366412213740458,0.00634765625,-1.01220703125,-0.064208984375,0.183206106870229,29.16030534351145,-3.183206106870229
170,1779654439.0004914,-0.93603515625,0.088134765625,-0.33935546875,26.85496183206107,-5.0534351145038165,-0.16030534351145037,-0.0087890625,-1.013427734375,-0.0751953125,0.5267175572519084,30.137404580152673,-3.312977099236641
171,1779654439.0115786,-0.9384765625,0.10791015625,-0.33056640625,26.709923664122137,-5.442748091603053,0.0,-0.01318359375,-1.017578125,-0.07958984375,1.0458015267175573,30.412213740458014,-3.1374045801526718
172,1779654439.0226488,-0.944091796875,0.104736328125,-0.313720703125,26.946564885496183,-6.229007633587786,0.2900763358778626,-0.00341796875,-1.001953125,-0.06884765625,1.9694656488549618,29.404580152671755,-3.236641221374046
173,1779654439.0337,-0.93701171875,0.09716796875,-0.305419921875,27.69465648854962,-6.603053435114504,0.1450381679389313,-0.0009765625,-1.00927734375,-0.063232421875,2.6412213740458017,32.76335877862596,-3.381679389312977
174,1779654439.0447865,-0.94091796875,0.093505859375,-0.304931640625,28.923664122137403,-6.99236641221374,0.12213740458015267,-0.008056640625,-1.0009765625,-0.041259765625,2.854961832061069,33.343511450381676,-3.564885496183206
175,1779654439.0558548,-0.9326171875,0.096923828125,-0.3076171875,30.00763358778626,-7.221374045801527,0.183206106870229,-0.007568359375,-1.009521484375,-0.03369140625,3.5572519083969465,33.778625954198475,-3.7557251908396947
176,1779654439.0669227,-0.936767578125,0.1025390625,-0.29833984375,31.091603053435115,-7.564885496183206,0.3053435114503817,0.002197265625,-1.009521484375,-0.0439453125,3.6946564885496183,35.19847328244275,-3.572519083969466
177,1779654439.0779784,-0.93408203125,0.101806640625,-0.312255859375,31.916030534351144,-9.694656488549619,0.3816793893129771,-0.005859375,-1.0009765625,-0.03662109375,3.9770992366412212,37.030534351145036,-3.7709923664122136
178,1779654439.0890694,-0.952392578125,0.098876953125,-0.308349609375,33.213740458015266,-7.793893129770993,0.916030534351145,-0.009765625,-1.00927734375,-0.0283203125,4.557251908396947,38.717557251908396,-3.7251908396946565
179,1779654439.100159,-0.951904296875,0.1005859375,-0.302490234375,34.80152671755725,-7.755725190839694,0.7862595419847328,0.00537109375,-1.009765625,-0.029541015625,5.297709923664122,39.99236641221374,-3.877862595419847
180,1779654439.1112466,-0.941650390625,0.1015625,-0.2880859375,35.99236641221374,-8.335877862595419,0.9770992366412213,-0.01171875,-1.01416015625,-0.030029296875,3.9236641221374047,41.61832061068702,-3.480916030534351
181,1779654439.122361,-0.950439453125,0.0126953125,-0.293701171875,36.76335877862596,-8.694656488549619,-3.7786259541984735,-0.075927734375,-0.98095703125,-0.04833984375,6.458015267175573,45.282442748091604,3.1068702290076335
182,1779654439.1335738,-0.93505859375,0.1416015625,-0.324462890625,42.93893129770992,-8.98473282442748,-5.038167938931298,0.032470703125,-1.02978515625,-0.00830078125,7.129770992366412,46.45038167938932,1.0458015267175573
183,1779654439.144665,-0.919189453125,0.25537109375,-0.298095703125,36.9236641221374,-7.580152671755725,1.1984732824427482,0.010009765625,-1.01171875,-0.020263671875,7.931297709923665,46.35114503816794,-1.5572519083969465
184,1779654439.15573,-0.948486328125,0.039306640625,-0.2861328125,42.12213740458015,-8.572519083969466,0.732824427480916,-0.04248046875,-1.01708984375,-0.04638671875,8.038167938931299,47.954198473282446,-0.7709923664122137
185,1779654439.1667955,-0.956298828125,-0.006591796875,-0.28759765625,47.31297709923664,-9.465648854961833,-2.5114503816793894,-0.00732421875,-1.009033203125,-0.038330078125,8.51908396946565,51.36641221374046,0.0
186,1779654439.177858,-0.93798828125,0.1494140625,-0.3076171875,46.343511450381676,-9.358778625954198,-1.5114503816793894,0.029052734375,-1.00439453125,-0.02880859375,9.16030534351145,52.70992366412214,-0.7480916030534351
187,1779654439.1889431,-0.93115234375,0.12158203125,-0.308349609375,46.02290076335878,-9.633587786259541,-0.06870229007633588,0.015380859375,-1.012939453125,-0.043212890625,9.48091603053435,53.94656488549618,-0.7786259541984732
188,1779654439.200024,-0.942138671875,0.0283203125,-0.276611328125,50.19847328244275,-10.198473282442748,-0.7709923664122137,0.01220703125,-1.01513671875,-0.04541015625,10.251908396946565,54.778625954198475,-0.183206106870229
189,1779654439.2110875,-0.94921875,0.0419921875,-0.29443359375,54.19847328244275,-11.045801526717558,-0.9847328244274809,0.033935546875,-1.019775390625,-0.05029296875,11.106870229007633,61.778625954198475,-1.0687022900763359
190,1779654439.2221289,-0.93896484375,0.0537109375,-0.287109375,57.45038167938932,-11.564885496183207,-1.9465648854961832,0.037109375,-1.01416015625,-0.056396484375,11.961832061068701,67.12977099236642,-2.6259541984732824
191,1779654439.2331882,-0.939453125,0.030517578125,-0.280029296875,62.12213740458015,-12.259541984732824,1.0305343511450382,0.027587890625,-1.01611328125,-0.0498046875,12.106870229007633,71.66412213740458,-4.236641221374046
192,1779654439.2442575,-0.9462890625,0.00244140625,-0.290771484375,67.93129770992367,-13.427480916030534,1.16793893129771,-0.0029296875,-1.005615234375,-0.044189453125,12.465648854961833,75.78625954198473,-4.083969465648855
193,1779654439.255349,-0.941162109375,0.0341796875,-0.295166015625,70.45801526717557,-14.488549618320612,1.6870229007633588,-0.020263671875,-1.018798828125,-0.04443359375,12.854961832061068,78.50381679389314,-7.564885496183206
194,1779654439.2664263,-0.943115234375,0.0673828125,-0.303466796875,74.32824427480917,-15.01526717557252,1.8549618320610688,-0.054443359375,-1.015380859375,-0.0322265625,12.854961832061068,79.61068702290076,-9.083969465648854
195,1779654439.2774892,-0.953857421875,0.069091796875,-0.30615234375,72.23664122137404,-15.793893129770993,0.9083969465648855,-0.109130859375,-1.019775390625,-0.0166015625,12.389312977099237,77.12213740458016,-9.549618320610687
196,1779654439.2885509,-0.9443359375,0.0185546875,-0.33154296875,78.09160305343511,-16.931297709923665,-1.3435114503816794,-0.09619140625,-0.9853515625,-0.044677734375,12.84732824427481,77.92366412213741,-9.48091603053435
197,1779654439.2996237,-0.91943359375,0.2333984375,-0.326904296875,73.07633587786259,-15.946564885496183,0.1450381679389313,-0.102783203125,-1.023681640625,-0.02197265625,12.725190839694656,75.06870229007633,-10.702290076335878
198,1779654439.310688,-0.938720703125,0.1650390625,-0.310546875,65.49618320610686,-16.022900763358777,0.015267175572519083,-0.164306640625,-1.023681640625,0.00341796875,12.244274809160306,68.02290076335878,-11.717557251908397
